"","PL_Index","LP_Index","Pivot_Energy","PLEC_Flux_Density","LP_Flux_Density","PL_Flux_Density","nuFnu7","PLEC_Expfactor","PLEC_Index","Flux_Band2","Flux_Band7","nuFnu2","Frac_Variability","Variability_Index","nuFnu6","Flux_Band3","Npred","Flux_Band6","nuFnu3","Flux_Band1","nuFnu1","LP_SigCurv","LP_beta","Energy_Flux100","Flux_Band4","PLEC_SigCurv","nuFnu4","nuFnu5","Flux_Band5","Flux1000","Signif_Avg","PLEC_Exp_Index","Source_Name","ASSOC1","CLASS1"
"1536",2.43697667121887,2.43578410148621,1234.30700683594,2.4509189708137e-13,2.51569435855831e-13,2.49543902252139e-13,2.71087785466001e-13,-0.000262245419435203,2.47875022888184,7.27362969854539e-09,5.99870977543993e-12,1.67527742980095e-12,0.520277857780457,14.3052234649658,6.72838792060287e-14,1.43843437161451e-09,509.044372558594,2.92129536706709e-12,9.38880809035758e-13,3.44153434639338e-08,5.41905279330401e-12,0.0731003955006599,0.00380673236213624,3.97554038300552e-12,1.87340754020937e-10,0.46520134806633,4.31487094318395e-13,3.31653704065821e-13,5.08117818653897e-11,2.89783808060662e-10,6.96640491485596,0.666666686534882,"4FGL J2005.2-1822 ","PKS 2002-185                ","fsrq"
"1537",2.2300660610199,2.14392232894897,824.471069335938,4.73999745703724e-12,4.89287430016638e-12,4.60098192184288e-12,3.75492497338425e-13,0.00122199195902795,2.07574653625488,2.56615191318588e-08,9.2298451867534e-12,6.20149331193032e-12,0.552651822566986,332.512298583984,1.70425013077541e-12,7.92834597973524e-09,3799.125,7.46967279696698e-11,5.38527772722674e-12,4.63616416368495e-08,7.4784406098316e-12,4.13081169128418,0.0645292848348618,2.50848699451245e-11,1.88881044138611e-09,3.97716045379639,4.43355378451638e-12,3.58666221722537e-12,5.46480694030294e-10,2.55075427446627e-09,55.340404510498,0.666666686534882,"4FGL J2005.5+7752 ","S5 2007+77                  ","bll"
"1538",2.36910057067871,2.25437259674072,1427.91723632812,2.54624202581863e-13,2.64665351266957e-13,1.94142106362503e-13,2.59055977561826e-17,0.00801940076053143,1.45493817329407,3.29292793033176e-09,9.13736368334103e-16,8.75112645109394e-13,0.906426608562469,37.442081451416,5.46527477137196e-14,1.29119526182109e-09,462.06640625,2.65781450667357e-12,9.20957429241531e-13,5.14762676928626e-10,8.76941341808671e-14,3.39424157142639,0.299937516450882,2.82909481431892e-12,2.75587747067263e-10,3.36634945869446,6.38797229089022e-13,4.61902705754108e-13,7.56869011908634e-11,4.06541272868211e-10,9.51040077209473,0.666666686534882,"4FGL J2005.8+6424 ","87GB 200541.3+641601        ","fsrq"
"1539",2.4629373550415,2.35472321510315,577.226440429688,6.30753305488896e-12,6.59594861368573e-12,5.96475429812116e-12,1.12985248378218e-16,0.00279497005976737,2.22755479812622,1.74540364383802e-08,3.27665230052141e-15,4.14990741423593e-12,0.896897554397583,239.814865112305,5.62632297522458e-13,5.50226131323939e-09,1854.52893066406,2.58412423403964e-11,3.62954111210456e-12,3.55784948169457e-08,5.71685060402061e-12,2.77312827110291,0.10251758992672,1.33305094393577e-11,9.03407515462362e-10,2.47685742378235,2.05285723316184e-12,8.98269360369991e-13,1.43479172987071e-10,1.10429598798589e-09,23.7678127288818,0.666666686534882,"4FGL J2005.9-2309 ","TXS 2002-233                ","fsrq"
"1540",2.54576230049133,2.61277985572815,1387.04895019531,2.36612677151013e-13,2.49180965574899e-13,1.8064540206579e-13,1.08589073266586e-15,0.00770349241793156,1.84602499008179,1.46256189381688e-08,2.49478189436091e-14,3.33414155659351e-12,0.279892444610596,11.2463035583496,3.4110597880311e-18,1.84944703995882e-09,662.39306640625,1.49630302426383e-16,1.19251288531463e-12,1.89481248469292e-08,2.97093231092782e-12,2.7410900592804,0.304873496294022,4.18700967994012e-12,2.37217939735856e-10,2.43130970001221,5.40775811717215e-13,1.9796322784163e-13,3.07017640477358e-11,2.68689875904116e-10,6.63975429534912,0.666666686534882,"4FGL J2007.2+6607 ","TXS 2007+659                ","fsrq"
"1541",1.83000683784485,1.79263436794281,2397.802734375,4.92128690229854e-13,5.01962783405058e-13,4.74613404133351e-13,8.11118273241762e-12,0.000277826562523842,1.74685823917389,1.15226805874613e-08,1.41563843980563e-10,2.8158983391563e-12,0.439205467700958,135.078338623047,5.61144230040722e-12,4.35143210353317e-09,2348.818359375,2.29620711333922e-10,3.04838944885366e-12,2.95968605179553e-09,4.77358604034084e-13,1.88284373283386,0.0295285880565643,3.35022461162016e-11,1.73553171833873e-09,2.18875050544739,4.24127096290694e-12,5.75304040517644e-12,8.21219481306201e-10,2.77183231922606e-09,58.4831314086914,0.666666686534882,"4FGL J2009.4-4849 ","PKS 2005-489                ","bll"
"1542",2.7949697971344,2.75697755813599,511.134002685547,3.19855383498768e-12,3.28391654147442e-12,2.99323738538193e-12,1.02940741260428e-16,0.00277564860880375,2.60754060745239,1.15308669279557e-08,2.55998831176138e-15,2.56877483693907e-12,0.213882803916931,8.40720558166504,1.03145451918422e-16,1.80947712369317e-09,780.720153808594,4.6300540373803e-15,1.135404053762e-12,4.27007833536663e-08,6.63093841987705e-12,0.90847647190094,0.0700625628232956,5.742537955572e-12,2.59893967458069e-10,0.885425806045532,5.78975615280614e-13,1.94402111595993e-13,3.09815818833048e-11,2.55616056099583e-10,7.0548300743103,0.666666686534882,"4FGL J2010.0+0726 ","TXS 2007+073                ","fsrq"
"1543",2.29201364517212,2.16416835784912,1061.59362792969,1.93482187736682e-12,2.02053781692135e-12,1.73295362435044e-12,1.0775004875115e-16,0.00368377147242427,1.8701730966568,1.71864069642425e-08,3.20641378743624e-15,4.29151679470774e-12,0.32253023982048,63.7580146789551,9.27472833776866e-13,5.38051736498346e-09,2244.02172851562,4.24467128112838e-11,3.71009603247763e-12,3.37832197772059e-08,5.55601398222194e-12,5.81781101226807,0.151734203100204,1.45689744990296e-11,1.36695399444164e-09,5.67975616455078,3.1860616575563e-12,1.82327698945717e-12,2.86423773587785e-10,1.70696201617915e-09,35.3318405151367,0.666666686534882,"4FGL J2010.0+7229 ","4C +72.28                   ","bll"
"1544",2.84207534790039,2.86602020263672,552.713745117188,2.5471721086523e-12,2.72112931146151e-12,1.94646078768845e-12,1.57103915656747e-17,0.0152985686436296,2.03368735313416,9.22958776072846e-09,3.96163768057059e-16,2.04735664185995e-12,0.677924871444702,21.5128002166748,2.10016955449702e-17,1.9088410851964e-09,721.388366699219,9.46767159266113e-16,1.19175199222998e-12,1.37994877746905e-08,2.1390322239162e-12,2.48242378234863,0.347490638494492,4.76024124632102e-12,2.02393546366864e-10,2.34260845184326,4.48960177845334e-13,3.19931014562409e-15,5.12436718492354e-13,1.96010929709445e-10,4.71671199798584,0.666666686534882,"4FGL J2011.6-1546 ","PKS 2008-159                ","fsrq"
"1545",2.07196879386902,1.89616560935974,1802.4306640625,1.13674889813675e-12,1.19184143890921e-12,1.03673168140583e-12,1.46902596424164e-12,0.00202636420726776,1.68303751945496,1.12258859985559e-08,3.86652168615775e-11,2.90803427345498e-12,0.62713748216629,231.093246459961,3.93259209918728e-12,5.8389426627059e-09,2237.39086914062,1.72148836852237e-10,4.22187068291335e-12,7.80154962853885e-09,1.30075355868342e-12,5.71621131896973,0.138645261526108,2.79891405191579e-11,2.48948217596023e-09,5.67563343048096,6.0505463486682e-12,5.88390230635283e-12,8.77755312878037e-10,3.56641383092438e-09,41.9277610778809,0.666666686534882,"4FGL J2012.0+4629 ","7C 2010+4619                ","bll"
